
#******GeometryOffset*******#
-6.351859092712402344e+00, -6.244184570312500000e+02, 6.573245048522949219e+00, 
#*************#

#######
0.000000000000000000e+00, -2.729516113281250000e+03, -2.729516113281250000e+03, -2.729516113281250000e+03, -2.729516113281250000e+03, -2.729516113281250000e+03, -2.729516113281250000e+03, -2.729516113281250000e+03, 
-3.000000000000000000e+03, -6.568565429687500000e+03, -6.568565429687500000e+03, -6.568565429687500000e+03, -6.568565429687500000e+03, -6.568565429687500000e+03, -6.568565429687500000e+03, -6.568565429687500000e+03, 
#######
0.000000000000000000e+00, -3.115920654296875000e+03, -4.759830566406250000e+03, -4.499655273437500000e+03, -4.499655273437500000e+03, -4.499655273437500000e+03, -4.499655273437500000e+03, -4.499655273437500000e+03, 
0.000000000000000000e+00, -2.521275146484375000e+03, -3.851459716796875000e+03, -3.639863769531250000e+03, -3.639863769531250000e+03, -3.639863769531250000e+03, -3.639863769531250000e+03, -3.639863769531250000e+03, 
-3.000000000000000000e+03, -7.483509765625000000e+03, -5.134749511718750000e+03, -4.762737792968750000e+03, -4.762737792968750000e+03, -4.762737792968750000e+03, -4.762737792968750000e+03, -4.762737792968750000e+03, 
#######
0.000000000000000000e+00, 3.748108398437500000e+03, 5.831785156250000000e+03, 2.325346191406250000e+03, 2.325346191406250000e+03, 2.325346191406250000e+03, 2.325346191406250000e+03, 2.325346191406250000e+03, 
0.000000000000000000e+00, -1.313510986328125000e+03, -2.043727905273437500e+03, -8.622294921875000000e+02, -8.622294921875000000e+02, -8.622294921875000000e+02, -8.622294921875000000e+02, -8.622294921875000000e+02, 
-3.000000000000000000e+03, -7.483510253906250000e+03, -5.031173828125000000e+03, -9.265988159179687500e+02, -9.265988159179687500e+02, -9.265988159179687500e+02, -9.265988159179687500e+02, -9.265988159179687500e+02, 
#######
0.000000000000000000e+00, 9.290437011718750000e+02, 9.290437011718750000e+02, 9.290437011718750000e+02, 9.290437011718750000e+02, 9.290437011718750000e+02, 9.290437011718750000e+02, 9.290437011718750000e+02, 
0.000000000000000000e+00, -3.204122924804687500e+01, -3.204122924804687500e+01, -3.204122924804687500e+01, -3.204122924804687500e+01, -3.204122924804687500e+01, -3.204122924804687500e+01, -3.204122924804687500e+01, 
-3.000000000000000000e+03, -4.117431640625000000e+03, -4.117431640625000000e+03, -4.117431640625000000e+03, -4.117431640625000000e+03, -4.117431640625000000e+03, -4.117431640625000000e+03, -4.117431640625000000e+03, 
#######
0.000000000000000000e+00, -3.504216918945312500e+02, -1.119459228515625000e+03, -7.954482421875000000e+02, -1.569447143554687500e+03, -1.569447143554687500e+03, -1.569447143554687500e+03, -1.569447143554687500e+03, 
0.000000000000000000e+00, 1.858238525390625000e+03, 6.032287597656250000e+03, 4.584963378906250000e+03, 5.511552734375000000e+03, 5.511552734375000000e+03, 5.511552734375000000e+03, 5.511552734375000000e+03, 
-3.000000000000000000e+03, -5.115032714843750000e+03, -4.484608398437500000e+03, -4.263362792968750000e+03, -4.428962890625000000e+03, -4.428962890625000000e+03, -4.428962890625000000e+03, -4.428962890625000000e+03, 
#######
0.000000000000000000e+00, 8.536239624023437500e+02, 8.536239624023437500e+02, 8.536239624023437500e+02, 8.536239624023437500e+02, 8.536239624023437500e+02, 8.536239624023437500e+02, 8.536239624023437500e+02, 
0.000000000000000000e+00, -3.833334732055664062e+01, -3.833334732055664062e+01, -3.833334732055664062e+01, -3.833334732055664062e+01, -3.833334732055664062e+01, -3.833334732055664062e+01, -3.833334732055664062e+01, 
-3.000000000000000000e+03, -4.019305175781250000e+03, -4.019305175781250000e+03, -4.019305175781250000e+03, -4.019305175781250000e+03, -4.019305175781250000e+03, -4.019305175781250000e+03, -4.019305175781250000e+03, 
#######
0.000000000000000000e+00, -3.935646667480468750e+02, -4.197152099609375000e+02, -4.197152099609375000e+02, -4.197152099609375000e+02, -4.197152099609375000e+02, -4.197152099609375000e+02, -4.197152099609375000e+02, 
0.000000000000000000e+00, 4.008658203125000000e+03, 4.275015136718750000e+03, 4.275015136718750000e+03, 4.275015136718750000e+03, 4.275015136718750000e+03, 4.275015136718750000e+03, 4.275015136718750000e+03, 
-3.000000000000000000e+03, -7.483510253906250000e+03, -7.186245605468750000e+03, -7.186245605468750000e+03, -7.186245605468750000e+03, -7.186245605468750000e+03, -7.186245605468750000e+03, -7.186245605468750000e+03, 
#######
0.000000000000000000e+00, 3.504791564941406250e+02, 3.829353271484375000e+03, 3.829353271484375000e+03, 3.829353271484375000e+03, 3.829353271484375000e+03, 3.829353271484375000e+03, 3.829353271484375000e+03, 
0.000000000000000000e+00, 1.267519653320312500e+03, 1.300778564453125000e+03, 1.300778564453125000e+03, 1.300778564453125000e+03, 1.300778564453125000e+03, 1.300778564453125000e+03, 1.300778564453125000e+03, 
-3.000000000000000000e+03, -4.501632812500000000e+03, -2.529520507812500000e+03, -2.529520507812500000e+03, -2.529520507812500000e+03, -2.529520507812500000e+03, -2.529520507812500000e+03, -2.529520507812500000e+03, 
#######
0.000000000000000000e+00, -3.420610046386718750e+01, -3.420610046386718750e+01, -3.420610046386718750e+01, -3.420610046386718750e+01, -3.420610046386718750e+01, -3.420610046386718750e+01, -3.420610046386718750e+01, 
0.000000000000000000e+00, -4.403086853027343750e+01, -4.403086853027343750e+01, -4.403086853027343750e+01, -4.403086853027343750e+01, -4.403086853027343750e+01, -4.403086853027343750e+01, -4.403086853027343750e+01, 
-3.000000000000000000e+03, -3.146008300781250000e+03, -3.146008300781250000e+03, -3.146008300781250000e+03, -3.146008300781250000e+03, -3.146008300781250000e+03, -3.146008300781250000e+03, -3.146008300781250000e+03, 
#######
0.000000000000000000e+00, -2.422492431640625000e+03, -2.422492431640625000e+03, -2.422492431640625000e+03, -2.422492431640625000e+03, -2.422492431640625000e+03, -2.422492431640625000e+03, -2.422492431640625000e+03, 
0.000000000000000000e+00, 2.481436035156250000e+03, 2.481436035156250000e+03, 2.481436035156250000e+03, 2.481436035156250000e+03, 2.481436035156250000e+03, 2.481436035156250000e+03, 2.481436035156250000e+03, 
-3.000000000000000000e+03, -6.887586425781250000e+03, -6.887586425781250000e+03, -6.887586425781250000e+03, -6.887586425781250000e+03, -6.887586425781250000e+03, -6.887586425781250000e+03, -6.887586425781250000e+03, 
#######
0.000000000000000000e+00, 1.365859863281250000e+03, 1.365859863281250000e+03, 1.365859863281250000e+03, 1.365859863281250000e+03, 1.365859863281250000e+03, 1.365859863281250000e+03, 1.365859863281250000e+03, 
0.000000000000000000e+00, 2.501052398681640625e+02, 2.501052398681640625e+02, 2.501052398681640625e+02, 2.501052398681640625e+02, 2.501052398681640625e+02, 2.501052398681640625e+02, 2.501052398681640625e+02, 
-3.000000000000000000e+03, -4.597904296875000000e+03, -4.597904296875000000e+03, -4.597904296875000000e+03, -4.597904296875000000e+03, -4.597904296875000000e+03, -4.597904296875000000e+03, -4.597904296875000000e+03, 
#######
0.000000000000000000e+00, 3.191226562500000000e+03, 4.935767089843750000e+03, 3.601779541015625000e+03, 3.601779541015625000e+03, 3.601779541015625000e+03, 3.601779541015625000e+03, 3.601779541015625000e+03, 
0.000000000000000000e+00, -2.400021240234375000e+03, -3.712035400390625000e+03, -2.718041992187500000e+03, -2.718041992187500000e+03, -2.718041992187500000e+03, -2.718041992187500000e+03, -2.718041992187500000e+03, 
-3.000000000000000000e+03, -7.483509765625000000e+03, -5.059030273437500000e+03, -3.213601318359375000e+03, -3.213601318359375000e+03, -3.213601318359375000e+03, -3.213601318359375000e+03, -3.213601318359375000e+03, 
#######
0.000000000000000000e+00, 1.590129760742187500e+03, 1.590129760742187500e+03, 1.590129760742187500e+03, 1.590129760742187500e+03, 1.590129760742187500e+03, 1.590129760742187500e+03, 1.590129760742187500e+03, 
0.000000000000000000e+00, -3.365581359863281250e+02, -3.365581359863281250e+02, -3.365581359863281250e+02, -3.365581359863281250e+02, -3.365581359863281250e+02, -3.365581359863281250e+02, -3.365581359863281250e+02, 
-3.000000000000000000e+03, -4.805966308593750000e+03, -4.805966308593750000e+03, -4.805966308593750000e+03, -4.805966308593750000e+03, -4.805966308593750000e+03, -4.805966308593750000e+03, -4.805966308593750000e+03, 
#######
0.000000000000000000e+00, 1.030804290771484375e+02, -1.783881835937500000e+02, -1.783881835937500000e+02, -1.783881835937500000e+02, -1.783881835937500000e+02, -1.783881835937500000e+02, -1.783881835937500000e+02, 
0.000000000000000000e+00, 1.898422363281250000e+03, 1.133520141601562500e+03, 1.133520141601562500e+03, 1.133520141601562500e+03, 1.133520141601562500e+03, 1.133520141601562500e+03, 1.133520141601562500e+03, 
-3.000000000000000000e+03, -5.126993652343750000e+03, -5.042553710937500000e+03, -5.042553710937500000e+03, -5.042553710937500000e+03, -5.042553710937500000e+03, -5.042553710937500000e+03, -5.042553710937500000e+03, 
#######
0.000000000000000000e+00, 1.399014526367187500e+03, 1.399014526367187500e+03, 1.399014526367187500e+03, 1.399014526367187500e+03, 1.399014526367187500e+03, 1.399014526367187500e+03, 1.399014526367187500e+03, 
0.000000000000000000e+00, 2.794030761718750000e+03, 2.794030761718750000e+03, 2.794030761718750000e+03, 2.794030761718750000e+03, 2.794030761718750000e+03, 2.794030761718750000e+03, 2.794030761718750000e+03, 
-3.000000000000000000e+03, -6.508942382812500000e+03, -6.508942382812500000e+03, -6.508942382812500000e+03, -6.508942382812500000e+03, -6.508942382812500000e+03, -6.508942382812500000e+03, -6.508942382812500000e+03, 
#######
0.000000000000000000e+00, 3.375558776855468750e+02, 3.375558776855468750e+02, 3.375558776855468750e+02, 3.375558776855468750e+02, 3.375558776855468750e+02, 3.375558776855468750e+02, 3.375558776855468750e+02, 
0.000000000000000000e+00, 1.281137573242187500e+03, 1.281137573242187500e+03, 1.281137573242187500e+03, 1.281137573242187500e+03, 1.281137573242187500e+03, 1.281137573242187500e+03, 1.281137573242187500e+03, 
-3.000000000000000000e+03, -4.518583496093750000e+03, -4.518583496093750000e+03, -4.518583496093750000e+03, -4.518583496093750000e+03, -4.518583496093750000e+03, -4.518583496093750000e+03, -4.518583496093750000e+03, 
#######
0.000000000000000000e+00, -1.682935058593750000e+03, -2.463881103515625000e+03, -2.463881103515625000e+03, -2.463881103515625000e+03, -2.463881103515625000e+03, -2.463881103515625000e+03, -2.463881103515625000e+03, 
0.000000000000000000e+00, -3.621391601562500000e+03, -5.301854980468750000e+03, -5.301854980468750000e+03, -5.301854980468750000e+03, -5.301854980468750000e+03, -5.301854980468750000e+03, -5.301854980468750000e+03, 
-3.000000000000000000e+03, -7.483511230468750000e+03, -5.425319335937500000e+03, -5.425319335937500000e+03, -5.425319335937500000e+03, -5.425319335937500000e+03, -5.425319335937500000e+03, -5.425319335937500000e+03, 
#######
0.000000000000000000e+00, -3.084645507812500000e+03, -4.254027343750000000e+03, -4.254027343750000000e+03, -4.254027343750000000e+03, -4.254027343750000000e+03, -4.254027343750000000e+03, -4.254027343750000000e+03, 
0.000000000000000000e+00, 2.526430908203125000e+03, 3.484194824218750000e+03, 3.484194824218750000e+03, 3.484194824218750000e+03, 3.484194824218750000e+03, 3.484194824218750000e+03, 3.484194824218750000e+03, 
-3.000000000000000000e+03, -7.483509765625000000e+03, -5.804641113281250000e+03, -5.804641113281250000e+03, -5.804641113281250000e+03, -5.804641113281250000e+03, -5.804641113281250000e+03, -5.804641113281250000e+03, 
#######
0.000000000000000000e+00, 2.785925598144531250e+02, 3.259025573730468750e+02, 3.259025573730468750e+02, 3.259025573730468750e+02, 3.259025573730468750e+02, 3.259025573730468750e+02, 3.259025573730468750e+02, 
0.000000000000000000e+00, -4.010333740234375000e+03, -4.691360351562500000e+03, -4.691360351562500000e+03, -4.691360351562500000e+03, -4.691360351562500000e+03, -4.691360351562500000e+03, -4.691360351562500000e+03, 
-3.000000000000000000e+03, -7.483514648437500000e+03, -6.725276855468750000e+03, -6.725276855468750000e+03, -6.725276855468750000e+03, -6.725276855468750000e+03, -6.725276855468750000e+03, -6.725276855468750000e+03, 
#######
0.000000000000000000e+00, 2.961575012207031250e+02, 2.961575012207031250e+02, 2.961575012207031250e+02, 2.961575012207031250e+02, 2.961575012207031250e+02, 2.961575012207031250e+02, 2.961575012207031250e+02, 
0.000000000000000000e+00, -6.275175170898437500e+02, -6.275175170898437500e+02, -6.275175170898437500e+02, -6.275175170898437500e+02, -6.275175170898437500e+02, -6.275175170898437500e+02, -6.275175170898437500e+02, 
-3.000000000000000000e+03, -3.836445312500000000e+03, -3.836445312500000000e+03, -3.836445312500000000e+03, -3.836445312500000000e+03, -3.836445312500000000e+03, -3.836445312500000000e+03, -3.836445312500000000e+03, 
#######
0.000000000000000000e+00, -1.948195434570312500e+03, -1.948195434570312500e+03, -1.948195434570312500e+03, -1.948195434570312500e+03, -1.948195434570312500e+03, -1.948195434570312500e+03, -1.948195434570312500e+03, 
0.000000000000000000e+00, 2.669942016601562500e+02, 2.669942016601562500e+02, 2.669942016601562500e+02, 2.669942016601562500e+02, 2.669942016601562500e+02, 2.669942016601562500e+02, 2.669942016601562500e+02, 
-3.000000000000000000e+03, -5.220022949218750000e+03, -5.220022949218750000e+03, -5.220022949218750000e+03, -5.220022949218750000e+03, -5.220022949218750000e+03, -5.220022949218750000e+03, -5.220022949218750000e+03, 
#######
0.000000000000000000e+00, 6.156330566406250000e+02, 6.156330566406250000e+02, 6.156330566406250000e+02, 6.156330566406250000e+02, 6.156330566406250000e+02, 6.156330566406250000e+02, 6.156330566406250000e+02, 
0.000000000000000000e+00, -4.599425354003906250e+02, -4.599425354003906250e+02, -4.599425354003906250e+02, -4.599425354003906250e+02, -4.599425354003906250e+02, -4.599425354003906250e+02, -4.599425354003906250e+02, 
-3.000000000000000000e+03, -3.920880859375000000e+03, -3.920880859375000000e+03, -3.920880859375000000e+03, -3.920880859375000000e+03, -3.920880859375000000e+03, -3.920880859375000000e+03, -3.920880859375000000e+03, 
#######
0.000000000000000000e+00, 3.070666015625000000e+03, 4.717520507812500000e+03, 2.860297363281250000e+03, 2.860297363281250000e+03, 2.860297363281250000e+03, 2.860297363281250000e+03, 2.860297363281250000e+03, 
0.000000000000000000e+00, -2.593511474609375000e+03, -3.984459472656250000e+03, -2.289888916015625000e+03, -2.289888916015625000e+03, -2.289888916015625000e+03, -2.289888916015625000e+03, -2.289888916015625000e+03, 
-3.000000000000000000e+03, -7.483515625000000000e+03, -5.089229492187500000e+03, -2.293275878906250000e+03, -2.293275878906250000e+03, -2.293275878906250000e+03, -2.293275878906250000e+03, -2.293275878906250000e+03, 
#######
0.000000000000000000e+00, -4.907851257324218750e+02, -4.907851257324218750e+02, -4.907851257324218750e+02, -4.907851257324218750e+02, -4.907851257324218750e+02, -4.907851257324218750e+02, -4.907851257324218750e+02, 
0.000000000000000000e+00, 8.540850830078125000e+02, 8.540850830078125000e+02, 8.540850830078125000e+02, 8.540850830078125000e+02, 8.540850830078125000e+02, 8.540850830078125000e+02, 8.540850830078125000e+02, 
-3.000000000000000000e+03, -4.169772949218750000e+03, -4.169772949218750000e+03, -4.169772949218750000e+03, -4.169772949218750000e+03, -4.169772949218750000e+03, -4.169772949218750000e+03, -4.169772949218750000e+03, 
#######
0.000000000000000000e+00, -5.232017211914062500e+02, -5.232017211914062500e+02, -5.232017211914062500e+02, -5.232017211914062500e+02, -5.232017211914062500e+02, -5.232017211914062500e+02, -5.232017211914062500e+02, 
0.000000000000000000e+00, 1.985741271972656250e+02, 1.985741271972656250e+02, 1.985741271972656250e+02, 1.985741271972656250e+02, 1.985741271972656250e+02, 1.985741271972656250e+02, 1.985741271972656250e+02, 
-3.000000000000000000e+03, -3.662359619140625000e+03, -3.662359619140625000e+03, -3.662359619140625000e+03, -3.662359619140625000e+03, -3.662359619140625000e+03, -3.662359619140625000e+03, -3.662359619140625000e+03, 
#######
0.000000000000000000e+00, 8.039085693359375000e+02, 8.039085693359375000e+02, 8.039085693359375000e+02, 8.039085693359375000e+02, 8.039085693359375000e+02, 8.039085693359375000e+02, 8.039085693359375000e+02, 
0.000000000000000000e+00, 1.533950073242187500e+03, 1.533950073242187500e+03, 1.533950073242187500e+03, 1.533950073242187500e+03, 1.533950073242187500e+03, 1.533950073242187500e+03, 1.533950073242187500e+03, 
-3.000000000000000000e+03, -4.944546386718750000e+03, -4.944546386718750000e+03, -4.944546386718750000e+03, -4.944546386718750000e+03, -4.944546386718750000e+03, -4.944546386718750000e+03, -4.944546386718750000e+03, 
#######
0.000000000000000000e+00, -3.329413986206054688e+01, -3.329413986206054688e+01, -3.329413986206054688e+01, -3.329413986206054688e+01, -3.329413986206054688e+01, -3.329413986206054688e+01, -3.329413986206054688e+01, 
