
#******GeometryOffset*******#
-6.351859092712402344e+00, -6.244184570312500000e+02, 6.573245048522949219e+00, 
#*************#

#######
-3.047599609375000000e+03, -3.901341796875000000e+03, 
#######
0.000000000000000000e+00, -1.116231445312500000e+03, 
1.421625671386718750e+02, 8.841304321289062500e+02, 
-3.118468750000000000e+03, -4.316372070312500000e+03, 
#######
0.000000000000000000e+00, 5.806159973144531250e+01, 
1.499116973876953125e+02, 1.910786376953125000e+03, 
-3.124926513671875000e+03, -3.481873291015625000e+03, 
#######
0.000000000000000000e+00, 2.178916778564453125e+02, 
5.731355285644531250e+01, 1.756980346679687500e+03, 
-3.047761230468750000e+03, -3.591008544921875000e+03, 
#######
0.000000000000000000e+00, -4.965178222656250000e+02, 
1.318844299316406250e+02, 1.854728515625000000e+03, 
-3.109903808593750000e+03, -3.239287841796875000e+03, 
#######
0.000000000000000000e+00, 3.463029785156250000e+02, 
4.708945083618164062e+01, 1.621832397460937500e+03, 
-3.039241210937500000e+03, -3.834049804687500000e+03, 
#######
0.000000000000000000e+00, -5.502894897460937500e+02, 
4.722717666625976562e+01, 1.753434082031250000e+03, 
-3.039355957031250000e+03, -3.171647705078125000e+03, 
#######
0.000000000000000000e+00, 2.946331787109375000e+02, 
1.420821428298950195e+00, 1.641534667968750000e+03, 
-3.001184082031250000e+03, -3.675483642578125000e+03, 
#######
0.000000000000000000e+00, 3.661075134277343750e+02, 
7.989126586914062500e+01, 1.198432373046875000e+03, 
-3.066576171875000000e+03, -4.425359863281250000e+03, 
#######
0.000000000000000000e+00, -4.709785766601562500e+02, 
8.870234680175781250e+01, 1.818696777343750000e+03, 
-3.073918701171875000e+03, -3.203381103515625000e+03, 
#######
0.000000000000000000e+00, 1.169920654296875000e+02, 
1.429556579589843750e+02, 8.666968383789062500e+02, 
-3.119129638671875000e+03, -4.760462402343750000e+03, 
#######
0.000000000000000000e+00, -1.617535400390625000e+02, 
1.377983856201171875e+02, 6.608843994140625000e+02, 
-3.114832031250000000e+03, -4.827046386718750000e+03, 
#######
0.000000000000000000e+00, -1.178294677734375000e+03, 
3.435390853881835938e+01, 1.215076904296875000e+03, 
-3.028628173828125000e+03, -3.698685302734375000e+03, 
#######
0.000000000000000000e+00, 3.822054748535156250e+02, 
1.328271026611328125e+02, 1.631352783203125000e+03, 
-3.110689208984375000e+03, -4.027096191406250000e+03, 
#######
0.000000000000000000e+00, -2.752049560546875000e+02, 
1.241702575683593750e+02, 1.893278808593750000e+03, 
-3.103475097656250000e+03, -3.264654541015625000e+03, 
#######
0.000000000000000000e+00, 1.506364135742187500e+02, 
1.340435638427734375e+02, 8.932335815429687500e+02, 
-3.111702880859375000e+03, -4.734170410156250000e+03, 
#######
0.000000000000000000e+00, -2.422891235351562500e+02, 
1.301587219238281250e+02, 1.903054565429687500e+03, 
-3.108465576171875000e+03, -3.280506835937500000e+03, 
#######
0.000000000000000000e+00, 1.178724136352539062e+02, 
2.781875610351562500e+01, 7.524479370117187500e+02, 
-3.023182373046875000e+03, -4.664060546875000000e+03, 
#######
0.000000000000000000e+00, -8.916320800781250000e+01, 
1.698138427734375000e+01, 1.795549194335937500e+03, 
-3.014151123046875000e+03, -3.259524414062500000e+03, 
#######
0.000000000000000000e+00, -1.014360229492187500e+03, 
1.271492767333984375e+02, 7.491467285156250000e+02, 
-3.105957763671875000e+03, -4.453419921875000000e+03, 
#######
0.000000000000000000e+00, -5.717673339843750000e+02, 
1.299642791748046875e+02, 5.687557373046875000e+02, 
-3.108303466796875000e+03, -4.755120605468750000e+03, 
#######
0.000000000000000000e+00, 4.061074218750000000e+02, 
1.012628173828125000e+02, 1.462382568359375000e+03, 
-3.084385742187500000e+03, -4.186153320312500000e+03, 
#######
0.000000000000000000e+00, -5.534850463867187500e+02, 
1.235947494506835938e+02, 1.828744018554687500e+03, 
-3.102995605468750000e+03, -3.235592529296875000e+03, 
#######
0.000000000000000000e+00, 3.763593444824218750e+02, 
3.017094230651855469e+01, 1.544605468750000000e+03, 
-3.025142333984375000e+03, -3.917500732421875000e+03, 
#######
0.000000000000000000e+00, -6.423736572265625000e+02, 
5.226995086669921875e+01, 1.724739379882812500e+03, 
-3.043558349609375000e+03, -3.190744140625000000e+03, 
#######
0.000000000000000000e+00, -1.172017333984375000e+03, 
2.321006298065185547e+00, 8.559998779296875000e+02, 
-3.001934082031250000e+03, -4.064510986328125000e+03, 
#######
0.000000000000000000e+00, -1.140795898437500000e+03, 
9.099035644531250000e+01, 8.746950073242187500e+02, 
-3.075825195312500000e+03, -4.222932128906250000e+03, 
#######
0.000000000000000000e+00, 3.606470336914062500e+02, 
4.024524307250976562e+01, 1.143186645507812500e+03, 
-3.033537597656250000e+03, -4.406459960937500000e+03, 
#######
0.000000000000000000e+00, -1.181129150390625000e+03, 
1.324166870117187500e+02, 1.304039428710937500e+03, 
-3.110347167968750000e+03, -3.791299804687500000e+03, 
#######
0.000000000000000000e+00, 3.059759216308593750e+02, 
6.564074993133544922e+00, 1.634779296875000000e+03, 
-3.005469970703125000e+03, -3.703148681640625000e+03, 
#######
0.000000000000000000e+00, -9.671301269531250000e+02, 
9.027239990234375000e+01, 6.728817749023437500e+02, 
-3.075227050781250000e+03, -4.474043457031250000e+03, 
#######
0.000000000000000000e+00, -1.054173217773437500e+03, 
1.033835830688476562e+02, 7.651842651367187500e+02, 
-3.086153076171875000e+03, -4.383149902343750000e+03, 
#######
0.000000000000000000e+00, -1.432757949829101562e+01, 
3.238818740844726562e+01, 1.805356201171875000e+03, 
-3.026990234375000000e+03, -3.323369873046875000e+03, 
#######
0.000000000000000000e+00, 1.463018341064453125e+02, 
7.799134063720703125e+01, 1.812474487304687500e+03, 
-3.064992675781250000e+03, -3.514020507812500000e+03, 
#######
0.000000000000000000e+00, -2.086101684570312500e+02, 
1.287951812744140625e+02, 1.904678710937500000e+03, 
-3.107329345703125000e+03, -3.292211669921875000e+03, 
#######
0.000000000000000000e+00, 2.902026062011718750e+02, 
9.221191406250000000e+01, 1.043369750976562500e+03, 
-3.076843261718750000e+03, -4.574355468750000000e+03, 
#######
0.000000000000000000e+00, -6.141427001953125000e+02, 
4.505406570434570312e+01, 4.875871887207031250e+02, 
-3.037545166015625000e+03, -4.668021972656250000e+03, 
#######
0.000000000000000000e+00, 4.029877319335937500e+02, 
3.681428146362304688e+01, 1.319300659179687500e+03, 
-3.030678466796875000e+03, -4.224115234375000000e+03, 
#######
0.000000000000000000e+00, 1.230791397094726562e+02, 
1.174819717407226562e+02, 8.474053955078125000e+02, 
-3.097901611328125000e+03, -4.736048339843750000e+03, 
#######
0.000000000000000000e+00, 3.984797058105468750e+02, 
1.093044738769531250e+02, 1.545014160156250000e+03, 
-3.091087158203125000e+03, -4.096777832031250000e+03, 
#######
0.000000000000000000e+00, 3.048857727050781250e+02, 
9.211962127685546875e+01, 1.721526123046875000e+03, 
-3.076766357421875000e+03, -3.772137939453125000e+03, 
#######
0.000000000000000000e+00, 3.973034057617187500e+02, 
7.652439117431640625e+01, 1.317392822265625000e+03, 
-3.063770263671875000e+03, -4.302260253906250000e+03, 
#######
0.000000000000000000e+00, -2.952232360839843750e+02, 
1.520727996826171875e+02, 6.234297485351562500e+02, 
-3.126727294921875000e+03, -4.836150390625000000e+03, 
#######
0.000000000000000000e+00, -8.284728393554687500e+02, 
4.471017456054687500e+01, 5.456124877929687500e+02, 
-3.037258544921875000e+03, -4.551917480468750000e+03, 
#######
0.000000000000000000e+00, 5.938448333740234375e+01, 
1.120927810668945312e+02, 1.872675292968750000e+03, 
-3.093410644531250000e+03, -3.451579101562500000e+03, 
#######
0.000000000000000000e+00, 9.893664550781250000e+01, 
8.636167907714843750e+01, 7.923287963867187500e+02, 
-3.071968017578125000e+03, -4.722205566406250000e+03, 
#######
0.000000000000000000e+00, 3.698542480468750000e+02, 
1.453995513916015625e+02, 1.275231689453125000e+03, 
-3.121166259765625000e+03, -4.469553710937500000e+03, 
#######
0.000000000000000000e+00, -5.561193847656250000e+02, 
5.999589920043945312e+01, 4.980051879882812500e+02, 
-3.049996582031250000e+03, -4.702371093750000000e+03, 
#######
0.000000000000000000e+00, -3.575823059082031250e+02, 
1.208068313598632812e+02, 1.876851928710937500e+03, 
-3.100672363281250000e+03, -3.241749511718750000e+03, 
#######
0.000000000000000000e+00, 1.362331390380859375e+02, 
2.622558212280273438e+01, 7.698511352539062500e+02, 
-3.021854736328125000e+03, -4.652781738281250000e+03, 
#######
0.000000000000000000e+00, -4.248053894042968750e+02, 
1.356547546386718750e+02, 5.795433959960937500e+02, 
-3.113045654296875000e+03, -4.802414062500000000e+03, 
#######
0.000000000000000000e+00, -1.053446289062500000e+03, 
1.586321926116943359e+01, 6.768712158203125000e+02, 
-3.013219238281250000e+03, -4.311210449218750000e+03, 
#######
0.000000000000000000e+00, 3.906249389648437500e+02, 
9.475015258789062500e+01, 1.301057250976562500e+03, 
-3.078958496093750000e+03, -4.353202148437500000e+03, 
#######
0.000000000000000000e+00, 2.359716339111328125e+02, 
4.467314147949218750e+01, 9.104681396484375000e+02, 
-3.037227539062500000e+03, -4.594846679687500000e+03, 
#######
0.000000000000000000e+00, -9.700928344726562500e+02, 
8.916915130615234375e+01, 6.740394897460937500e+02, 
-3.074307617187500000e+03, -4.470125976562500000e+03, 
#######
0.000000000000000000e+00, -6.185294799804687500e+02, 
5.218133163452148438e+01, 4.952389526367187500e+02, 
-3.043484375000000000e+03, -4.672159667968750000e+03, 
#######
0.000000000000000000e+00, -8.882414550781250000e+02, 
5.820032501220703125e+01, 5.890970458984375000e+02, 
-3.048500244140625000e+03, -4.518411132812500000e+03, 
#######
0.000000000000000000e+00, -2.189849853515625000e+02, 
1.308820800781250000e+02, 1.905942993164062500e+03, 
-3.109068359375000000e+03, -3.289806152343750000e+03, 
#######
0.000000000000000000e+00, -1.202211181640625000e+03, 
9.329235076904296875e+01, 1.143599121093750000e+03, 
-3.077743652343750000e+03, -3.904185302734375000e+03, 
#######
0.000000000000000000e+00, 1.816098022460937500e+02, 
2.134118652343750000e+01, 1.740510620117187500e+03, 
-3.017784423828125000e+03, -3.510669921875000000e+03, 
#######
0.000000000000000000e+00, -4.554365234375000000e+02, 
2.265465545654296875e+01, 1.756767700195312500e+03, 
-3.018878906250000000e+03, -3.148845947265625000e+03, 
#######
0.000000000000000000e+00, -3.587933044433593750e+02, 
1.168009490966796875e+02, 5.719699707031250000e+02, 
-3.097334228515625000e+03, -4.798965820312500000e+03, 
#######
0.000000000000000000e+00, 3.818375549316406250e+02, 
3.633039855957031250e+01, 1.535922485351562500e+03, 
-3.030275390625000000e+03, -3.945090087890625000e+03, 
#######
0.000000000000000000e+00, 1.885851898193359375e+02, 
2.900344848632812500e+01, 8.322877197265625000e+02, 
-3.024169433593750000e+03, -4.621239257812500000e+03, 
#######
0.000000000000000000e+00, 3.553056716918945312e+01, 
8.136642456054687500e+00, 6.577717285156250000e+02, 
-3.006780517578125000e+03, -4.682541015625000000e+03, 
#######
0.000000000000000000e+00, -1.456335296630859375e+02, 
1.134292507171630859e+01, 5.423922729492187500e+02, 
-3.009452392578125000e+03, -4.720662597656250000e+03, 
#######
0.000000000000000000e+00, -6.401651000976562500e+02, 
3.989632034301757812e+01, 1.713257080078125000e+03, 
-3.033246826171875000e+03, -3.179924560546875000e+03, 
#######
0.000000000000000000e+00, -1.171351196289062500e+03, 
1.406173133850097656e+01, 8.659182739257812500e+02, 
-3.011718017578125000e+03, -4.076489746093750000e+03, 
#######
0.000000000000000000e+00, -9.428076782226562500e+02, 
1.097871170043945312e+02, 1.610801391601562500e+03, 
-3.091489257812500000e+03, -3.390707763671875000e+03, 
#######
0.000000000000000000e+00, -3.916921691894531250e+02, 
3.648505401611328125e+01, 1.785667480468750000e+03, 
-3.030404296875000000e+03, -3.166051025390625000e+03, 
#######
0.000000000000000000e+00, -7.827755737304687500e+02, 
3.203186511993408203e+00, 1.609539672851562500e+03, 
-3.002669433593750000e+03, -3.198647460937500000e+03, 
#######
0.000000000000000000e+00, 2.945132751464843750e+02, 
8.209514617919921875e+01, 1.040884521484375000e+03, 
-3.068412597656250000e+03, -4.560205566406250000e+03, 
#######
0.000000000000000000e+00, -1.766586875915527344e+01, 
1.299675598144531250e+02, 1.903323974609375000e+03, 
-3.108306396484375000e+03, -3.402172607421875000e+03, 
#######
0.000000000000000000e+00, 1.801585845947265625e+02, 
3.885504150390625000e+01, 1.758719726562500000e+03, 
-3.032379150390625000e+03, -3.523368408203125000e+03, 
#######
0.000000000000000000e+00, -2.640552978515625000e+02, 
8.054834747314453125e+01, 5.617911376953125000e+02, 
-3.067123535156250000e+03, -4.778889648437500000e+03, 
#######
0.000000000000000000e+00, -3.238208923339843750e+02, 
9.214286804199218750e+01, 1.854148925781250000e+03, 
-3.076785644531250000e+03, -3.224895751953125000e+03, 
#######
0.000000000000000000e+00, -4.368041381835937500e+02, 
6.338596343994140625e+01, 5.058224792480468750e+02, 
-3.052821533203125000e+03, -4.739508789062500000e+03, 
#######
0.000000000000000000e+00, 2.001493072509765625e+02, 
1.690349006652832031e+01, 1.726640502929687500e+03, 
-3.014086181640625000e+03, -3.531968505859375000e+03, 
#######
0.000000000000000000e+00, -7.176484375000000000e+02, 
8.651295900344848633e-01, 4.629053344726562500e+02, 
-3.000720947265625000e+03, -4.582795898437500000e+03, 
#######
0.000000000000000000e+00, -4.634962768554687500e+02, 
1.326821441650390625e+02, 5.725464477539062500e+02, 
-3.110568359375000000e+03, -4.790792480468750000e+03, 
#######
0.000000000000000000e+00, 3.997576599121093750e+02, 
9.336919403076171875e+01, 1.349942138671875000e+03, 
-3.077807617187500000e+03, -4.299560546875000000e+03, 
#######
0.000000000000000000e+00, 2.827674865722656250e+02, 
8.413011932373046875e+01, 1.735627685546875000e+03, 
-3.070108398437500000e+03, -3.721307617187500000e+03, 
#######
0.000000000000000000e+00, 3.980036621093750000e+02, 
9.559796333312988281e+00, 1.447853027343750000e+03, 
-3.007966552734375000e+03, -4.010147949218750000e+03, 
#######
0.000000000000000000e+00, -1.202688110351562500e+03, 
3.940950393676757812e+01, 1.055399169921875000e+03, 
-3.032841308593750000e+03, -3.900463378906250000e+03, 
#######
0.000000000000000000e+00, 3.602055969238281250e+02, 
1.374057617187500000e+02, 1.687570312500000000e+03, 
-3.114504882812500000e+03, -3.950389892578125000e+03, 
#######
0.000000000000000000e+00, 2.769907836914062500e+02, 
1.166452941894531250e+02, 1.773335937500000000e+03, 
-3.097204345703125000e+03, -3.737605957031250000e+03, 
#######
0.000000000000000000e+00, -7.454055175781250000e+02, 
1.065602340698242188e+02, 5.764798583984375000e+02, 
-3.088800292968750000e+03, -4.655646972656250000e+03, 
#######
0.000000000000000000e+00, -9.390780029296875000e+02, 
5.802647781372070312e+01, 1.561999633789062500e+03, 
-3.048355468750000000e+03, -3.344428222656250000e+03, 
#######
0.000000000000000000e+00, -1.129146240234375000e+03, 
5.232058715820312500e+01, 1.343052978515625000e+03, 
-3.043600585937500000e+03, -3.582582031250000000e+03, 
#######
0.000000000000000000e+00, -5.916654663085937500e+02, 
2.829514503479003906e+01, 1.720191406250000000e+03, 
-3.023579345703125000e+03, -3.160987060546875000e+03, 
#######
0.000000000000000000e+00, 4.023732604980468750e+02, 
1.420793762207031250e+02, 1.552337768554687500e+03, 
-3.118399414062500000e+03, -4.157980468750000000e+03, 
#######
0.000000000000000000e+00, -9.133642578125000000e+01, 
6.027472305297851562e+01, 1.838914184570312500e+03, 
-3.050229003906250000e+03, -3.294281005859375000e+03, 
#######
0.000000000000000000e+00, -2.757791137695312500e+02, 
1.742191314697265625e+01, 4.947934570312500000e+02, 
-3.014518310546875000e+03, -4.725519042968750000e+03, 
#######
0.000000000000000000e+00, 3.930005187988281250e+02, 
1.086518096923828125e+01, 1.472440673828125000e+03, 
-3.009054199218750000e+03, -3.979007568359375000e+03, 
#######
0.000000000000000000e+00, -1.053029663085937500e+03, 
4.124111938476562500e+01, 7.017962036132812500e+02, 
-3.034367675781250000e+03, -4.332927246093750000e+03, 
#######
0.000000000000000000e+00, -1.202578735351562500e+03, 
9.839669036865234375e+01, 1.139325927734375000e+03, 
-3.081997314453125000e+03, -3.919691894531250000e+03, 
#######
0.000000000000000000e+00, 9.420848083496093750e+01, 
1.512049713134765625e+02, 1.903046264648437500e+03, 
-3.126004150390625000e+03, -3.517971435546875000e+03, 
#######
0.000000000000000000e+00, 3.790169372558593750e+02, 
2.255282592773437500e+01, 1.182564941406250000e+03, 
-3.018793945312500000e+03, -4.338710937500000000e+03, 
#######
0.000000000000000000e+00, -7.900826416015625000e+02, 
7.425812530517578125e+01, 5.594031982421875000e+02, 
-3.061881835937500000e+03, -4.601967773437500000e+03, 
#######
0.000000000000000000e+00, -1.996078033447265625e+02, 
8.799187469482421875e+01, 1.864517211914062500e+03, 
-3.073326660156250000e+03, -3.261943603515625000e+03, 
#######
0.000000000000000000e+00, 1.700550537109375000e+02, 
6.779534149169921875e+01, 8.489606933593750000e+02, 
-3.056496093750000000e+03, -4.666565917968750000e+03, 
#######
0.000000000000000000e+00, -1.011738891601562500e+03, 
8.643537902832031250e+01, 7.060443725585937500e+02, 
-3.072029541015625000e+03, -4.422559570312500000e+03, 
#######
0.000000000000000000e+00, -2.335940399169921875e+02, 
8.771136403083801270e-01, 4.930499877929687500e+02, 
-3.000730957031250000e+03, -4.713816406250000000e+03, 
#######
0.000000000000000000e+00, -1.580633544921875000e+02, 
8.713394927978515625e+01, 6.120088500976562500e+02, 
-3.072611572265625000e+03, -4.784623535156250000e+03, 
#######
0.000000000000000000e+00, 3.678656921386718750e+02, 
5.475354385375976562e+01, 1.589187011718750000e+03, 
-3.045627929687500000e+03, -3.906819335937500000e+03, 
#######
0.000000000000000000e+00, 3.876291809082031250e+02, 
3.208587265014648438e+01, 1.513622924804687500e+03, 
-3.026738281250000000e+03, -3.968148681640625000e+03, 
#######
0.000000000000000000e+00, -1.143669189453125000e+03, 
6.973938751220703125e+01, 8.589118041992187500e+02, 
-3.058116210937500000e+03, -4.198593750000000000e+03, 
#######
0.000000000000000000e+00, 3.313185274600982666e-01, 
1.044433822631835938e+02, 7.264727783203125000e+02, 
-3.087036132812500000e+03, -4.773612792968750000e+03, 
#######
0.000000000000000000e+00, 2.562643127441406250e+02, 
8.182515716552734375e+01, 9.775214233398437500e+02, 
-3.068187744140625000e+03, -4.605561523437500000e+03, 
#######
0.000000000000000000e+00, -1.058759033203125000e+03, 
7.338338470458984375e+01, 7.402476196289062500e+02, 
-3.061152832031250000e+03, -4.351805175781250000e+03, 
#######
0.000000000000000000e+00, 2.722687988281250000e+02, 
1.306414947509765625e+02, 1.051546142578125000e+03, 
-3.108867919921875000e+03, -4.628495117187500000e+03, 
#######
0.000000000000000000e+00, 3.935384216308593750e+02, 
1.340866851806640625e+02, 1.593425903320312500e+03, 
-3.111739013671875000e+03, -4.084836425781250000e+03, 
#######
0.000000000000000000e+00, 1.541596069335937500e+02, 
2.178569221496582031e+01, 1.753135131835937500e+03, 
-3.018154785156250000e+03, -3.476549316406250000e+03, 
#######
0.000000000000000000e+00, 1.307894897460937500e+02, 
3.740659332275390625e+01, 1.777655273437500000e+03, 
-3.031172119140625000e+03, -3.462322021484375000e+03, 
#######
0.000000000000000000e+00, 2.238488006591796875e+02, 
1.479487152099609375e+02, 9.968482666015625000e+02, 
-3.123290527343750000e+03, -4.691959960937500000e+03, 
#######
0.000000000000000000e+00, -1.202791625976562500e+03, 
5.303156280517578125e+01, 1.077275634765625000e+03, 
-3.044192871093750000e+03, -3.901909912109375000e+03, 
#######
0.000000000000000000e+00, 3.598555603027343750e+02, 
5.513274002075195312e+01, 1.155888061523437500e+03, 
-3.045943847656250000e+03, -4.420827148437500000e+03, 
#######
0.000000000000000000e+00, 3.571451110839843750e+02, 
1.463421173095703125e+02, 1.239741699218750000e+03, 
-3.121951660156250000e+03, -4.503395507812500000e+03, 
#######
0.000000000000000000e+00, -8.770113525390625000e+02, 
1.306387634277343750e+02, 6.553534545898437500e+02, 
-3.108865722656250000e+03, -4.587712402343750000e+03, 
#######
0.000000000000000000e+00, -5.902528076171875000e+02, 
1.322945404052734375e+02, 5.724248046875000000e+02, 
-3.110245361328125000e+03, -4.750168945312500000e+03, 
#######
0.000000000000000000e+00, -2.393260498046875000e+02, 
6.693694305419921875e+01, 1.840132080078125000e+03, 
-3.055780761718750000e+03, -3.228881103515625000e+03, 
#######
0.000000000000000000e+00, 2.848808898925781250e+02, 
4.917750358581542969e+00, 9.468552856445312500e+02, 
-3.004098144531250000e+03, -4.508444824218750000e+03, 
#######
0.000000000000000000e+00, 3.932043762207031250e+02, 
3.057027816772460938e+01, 1.249198730468750000e+03, 
-3.025475341796875000e+03, -4.287139648437500000e+03, 
#######
0.000000000000000000e+00, 3.735553283691406250e+02, 
4.265444564819335938e+01, 1.564044799804687500e+03, 
-3.035545410156250000e+03, -3.917185791015625000e+03, 
#######
0.000000000000000000e+00, -5.222214965820312500e+02, 
1.171581344604492188e+02, 5.545659179687500000e+02, 
-3.097631835937500000e+03, -4.761188476562500000e+03, 
#######
0.000000000000000000e+00, 2.232256011962890625e+02, 
1.156540374755859375e+02, 1.812074218750000000e+03, 
-3.096378417968750000e+03, -3.647551269531250000e+03, 
#######
0.000000000000000000e+00, -9.336064453125000000e+02, 
1.412823486328125000e+02, 1.649542724609375000e+03, 
-3.117735351562500000e+03, -3.409268798828125000e+03, 
#######
0.000000000000000000e+00, 1.695115203857421875e+02, 
1.535449981689453125e+02, 1.878329467773437500e+03, 
-3.127954101562500000e+03, -3.605286376953125000e+03, 
#######
0.000000000000000000e+00, -3.185279541015625000e+02, 
1.086118125915527344e+01, 4.756697387695312500e+02, 
-3.009051025390625000e+03, -4.716082031250000000e+03, 
#######
0.000000000000000000e+00, -6.884259643554687500e+02, 
5.718947982788085938e+01, 5.121791992187500000e+02, 
-3.047657958984375000e+03, -4.644691406250000000e+03, 
#######
0.000000000000000000e+00, -5.652083969116210938e+01, 
1.471626434326171875e+02, 1.924059326171875000e+03, 
-3.122635498046875000e+03, -3.388916015625000000e+03, 
#######
0.000000000000000000e+00, 3.792667541503906250e+02, 
9.041819000244140625e+01, 1.251315307617187500e+03, 
-3.075348388671875000e+03, -4.394415039062500000e+03, 
#######
0.000000000000000000e+00, -7.600920104980468750e+01, 
8.882612609863281250e+01, 6.588556518554687500e+02, 
-3.074021728515625000e+03, -4.777180664062500000e+03, 
#######
0.000000000000000000e+00, -7.807151489257812500e+02, 
1.194342575073242188e+02, 6.011179199218750000e+02, 
-3.099528564453125000e+03, -4.645467285156250000e+03, 
#######
0.000000000000000000e+00, -9.611708984375000000e+02, 
1.384756011962890625e+02, 1.624467163085937500e+03, 
-3.115396240234375000e+03, -3.430739257812500000e+03, 
#######
0.000000000000000000e+00, 8.449580383300781250e+01, 
1.129256134033203125e+02, 1.867415405273437500e+03, 
-3.094104736328125000e+03, -3.476319335937500000e+03, 
#######
0.000000000000000000e+00, 1.917183990478515625e+02, 
3.515639877319335938e+01, 8.422993774414062500e+02, 
-3.029297119140625000e+03, -4.624046875000000000e+03, 
#######
0.000000000000000000e+00, -8.963562011718750000e+02, 
7.883964538574218750e+01, 1.614711303710937500e+03, 
-3.065699707031250000e+03, -3.328580566406250000e+03, 
#######
0.000000000000000000e+00, -5.119165954589843750e+02, 
6.678941345214843750e+01, 5.043085632324218750e+02, 
-3.055657958984375000e+03, -4.722385253906250000e+03, 
#######
0.000000000000000000e+00, -1.127343872070312500e+03, 
9.133527374267578125e+01, 8.511917114257812500e+02, 
-3.076112792968750000e+03, -4.252197753906250000e+03, 
#######
0.000000000000000000e+00, -6.665418701171875000e+02, 
1.365050201416015625e+02, 5.870241088867187500e+02, 
-3.113754150390625000e+03, -4.721304199218750000e+03, 
#######
0.000000000000000000e+00, 3.745030212402343750e+02, 
7.176708221435546875e+01, 1.590849365234375000e+03, 
-3.059805908203125000e+03, -3.945016845703125000e+03, 
#######
0.000000000000000000e+00, 3.408734741210937500e+02, 
1.201338577270507812e+02, 1.172941650390625000e+03, 
-3.100111572265625000e+03, -4.516749511718750000e+03, 
#######
0.000000000000000000e+00, 2.575957641601562500e+02, 
1.367939605712890625e+02, 1.034529296875000000e+03, 
-3.113994873046875000e+03, -4.649956542968750000e+03, 
#######
0.000000000000000000e+00, -1.179273193359375000e+03, 
9.561187744140625000e+00, 8.846186523437500000e+02, 
-3.007967773437500000e+03, -4.044814697265625000e+03, 
#######
0.000000000000000000e+00, -1.002888122558593750e+03, 
1.413142547607421875e+02, 1.590004150390625000e+03, 
-3.117761962890625000e+03, -3.474097167968750000e+03, 
#######
0.000000000000000000e+00, 5.419861602783203125e+01, 
6.431594085693359375e+01, 7.296123657226562500e+02, 
-3.053596679687500000e+03, -4.722699707031250000e+03, 
#######
0.000000000000000000e+00, 2.508627929687500000e+02, 
4.791999816894531250e+01, 9.354452514648437500e+02, 
-3.039933349609375000e+03, -4.582926757812500000e+03, 
#######
0.000000000000000000e+00, -8.179104614257812500e+02, 
1.237225952148437500e+02, 1.710166015625000000e+03, 
-3.103102050781250000e+03, -3.316834472656250000e+03, 
#######
0.000000000000000000e+00, -5.002873229980468750e+02, 
7.813499450683593750e+01, 1.799883178710937500e+03, 
-3.065112548828125000e+03, -3.194564208984375000e+03, 
#######
0.000000000000000000e+00, -2.490522308349609375e+02, 
5.743704795837402344e+00, 4.922115173339843750e+02, 
-3.004786376953125000e+03, -4.717323730468750000e+03, 
#######
0.000000000000000000e+00, -7.117587280273437500e+02, 
1.218723831176757812e+02, 1.764106567382812500e+03, 
-3.101560302734375000e+03, -3.268677246093750000e+03, 
#######
0.000000000000000000e+00, 1.790107727050781250e+02, 
2.620548820495605469e+01, 1.746615600585937500e+03, 
-3.021837890625000000e+03, -3.511333496093750000e+03, 
#######
0.000000000000000000e+00, -6.710608520507812500e+02, 
1.248285064697265625e+02, 5.762149658203125000e+02, 
-3.104023681640625000e+03, -4.709448730468750000e+03, 
#######
0.000000000000000000e+00, 4.016973571777343750e+02, 
2.556071472167968750e+01, 1.296671997070312500e+03, 
-3.021300537109375000e+03, -4.227275878906250000e+03, 
#######
0.000000000000000000e+00, -5.872785644531250000e+02, 
9.380210876464843750e+01, 1.787279785156250000e+03, 
-3.078168457031250000e+03, -3.214913330078125000e+03, 
#######
0.000000000000000000e+00, 3.590865783691406250e+02, 
6.220158004760742188e+01, 1.614516723632812500e+03, 
-3.051834716796875000e+03, -3.884202392578125000e+03, 
#######
0.000000000000000000e+00, 2.261820678710937500e+02, 
1.235133132934570312e+02, 9.756124877929687500e+02, 
-3.102927734375000000e+03, -4.669526367187500000e+03, 
#######
0.000000000000000000e+00, -2.641265258789062500e+02, 
6.883824920654296875e+01, 5.500568847656250000e+02, 
-3.057365234375000000e+03, -4.769126953125000000e+03, 
#######
0.000000000000000000e+00, -3.534855651855468750e+02, 
1.517835388183593750e+02, 6.081028442382812500e+02, 
-3.126486328125000000e+03, -4.828920410156250000e+03, 
#######
0.000000000000000000e+00, 3.152803344726562500e+02, 
2.579325103759765625e+01, 1.643389648437500000e+03, 
-3.021494384765625000e+03, -3.739437255859375000e+03, 
#######
0.000000000000000000e+00, 4.016584777832031250e+02, 
8.497055816650390625e+01, 1.500677734375000000e+03, 
-3.070808837890625000e+03, -4.103236328125000000e+03, 
#######
0.000000000000000000e+00, 3.825267944335937500e+02, 
8.561538696289062500e+01, 1.258432617187500000e+03, 
-3.071346191406250000e+03, -4.378876464843750000e+03, 
#######
0.000000000000000000e+00, -5.229979248046875000e+02, 
3.750240325927734375e+01, 1.752425048828125000e+03, 
-3.031251953125000000e+03, -3.161544433593750000e+03, 
#######
0.000000000000000000e+00, -5.958395385742187500e+02, 
