
#******GeometryOffset*******#
-6.351859092712402344e+00, -6.244184570312500000e+02, 6.573245048522949219e+00, 
#*************#

#######
0.000000000000000000e+00, -4.348294921875000000e+03, -4.348294921875000000e+03, -4.348294921875000000e+03, -4.348294921875000000e+03, -4.348294921875000000e+03, 
-3.400000000000000000e+03, -6.223204589843750000e+03, -6.223204589843750000e+03, -6.223204589843750000e+03, -6.223204589843750000e+03, -6.223204589843750000e+03, 
#######
0.000000000000000000e+00, 3.969425537109375000e+03, 3.969425537109375000e+03, 3.969425537109375000e+03, 3.969425537109375000e+03, 3.969425537109375000e+03, 
0.000000000000000000e+00, -4.724323242187500000e+03, -4.724323242187500000e+03, -4.724323242187500000e+03, -4.724323242187500000e+03, -4.724323242187500000e+03, 
-3.400000000000000000e+03, -5.625804199218750000e+03, -5.625804199218750000e+03, -5.625804199218750000e+03, -5.625804199218750000e+03, -5.625804199218750000e+03, 
#######
0.000000000000000000e+00, -1.623608642578125000e+03, -1.623608642578125000e+03, -1.623608642578125000e+03, -1.623608642578125000e+03, -1.623608642578125000e+03, 
0.000000000000000000e+00, -7.091125488281250000e+02, -7.091125488281250000e+02, -7.091125488281250000e+02, -7.091125488281250000e+02, -7.091125488281250000e+02, 
-3.400000000000000000e+03, -7.483516601562500000e+03, -7.483516601562500000e+03, -7.483516601562500000e+03, -7.483516601562500000e+03, -7.483516601562500000e+03, 
#######
0.000000000000000000e+00, -3.987079833984375000e+03, -3.987079833984375000e+03, -3.987079833984375000e+03, -3.987079833984375000e+03, -3.987079833984375000e+03, 
0.000000000000000000e+00, -4.652193359375000000e+03, -4.652193359375000000e+03, -4.652193359375000000e+03, -4.652193359375000000e+03, -4.652193359375000000e+03, 
-3.400000000000000000e+03, -5.751739257812500000e+03, -5.751739257812500000e+03, -5.751739257812500000e+03, -5.751739257812500000e+03, -5.751739257812500000e+03, 
#######
0.000000000000000000e+00, -2.452541351318359375e+02, -2.452541351318359375e+02, -2.452541351318359375e+02, -2.452541351318359375e+02, -2.452541351318359375e+02, 
0.000000000000000000e+00, -3.273130798339843750e+02, -3.273130798339843750e+02, -3.273130798339843750e+02, -3.273130798339843750e+02, -3.273130798339843750e+02, 
-3.400000000000000000e+03, -7.483504394531250000e+03, -7.483504394531250000e+03, -7.483504394531250000e+03, -7.483504394531250000e+03, -7.483504394531250000e+03, 
#######
0.000000000000000000e+00, 2.211916992187500000e+03, 2.211916992187500000e+03, 2.211916992187500000e+03, 2.211916992187500000e+03, 2.211916992187500000e+03, 
0.000000000000000000e+00, -1.098578857421875000e+03, -1.098578857421875000e+03, -1.098578857421875000e+03, -1.098578857421875000e+03, -1.098578857421875000e+03, 
-3.400000000000000000e+03, -7.063908203125000000e+03, -7.063908203125000000e+03, -7.063908203125000000e+03, -7.063908203125000000e+03, -7.063908203125000000e+03, 
#######
0.000000000000000000e+00, 4.459180175781250000e+03, 4.459180175781250000e+03, 4.459180175781250000e+03, 4.459180175781250000e+03, 4.459180175781250000e+03, 
0.000000000000000000e+00, -4.269521484375000000e+03, -4.269521484375000000e+03, -4.269521484375000000e+03, -4.269521484375000000e+03, -4.269521484375000000e+03, 
-3.400000000000000000e+03, -6.361180175781250000e+03, -6.361180175781250000e+03, -6.361180175781250000e+03, -6.361180175781250000e+03, -6.361180175781250000e+03, 
#######
0.000000000000000000e+00, 1.811752929687500000e+03, 1.811752929687500000e+03, 1.811752929687500000e+03, 1.811752929687500000e+03, 1.811752929687500000e+03, 
0.000000000000000000e+00, -7.720835571289062500e+02, -7.720835571289062500e+02, -7.720835571289062500e+02, -7.720835571289062500e+02, -7.720835571289062500e+02, 
-3.400000000000000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, 
#######
0.000000000000000000e+00, 2.758406982421875000e+03, 2.758406982421875000e+03, 2.758406982421875000e+03, 2.758406982421875000e+03, 2.758406982421875000e+03, 
0.000000000000000000e+00, -1.372012817382812500e+03, -1.372012817382812500e+03, -1.372012817382812500e+03, -1.372012817382812500e+03, -1.372012817382812500e+03, 
-3.400000000000000000e+03, -7.483513671875000000e+03, -7.483513671875000000e+03, -7.483513671875000000e+03, -7.483513671875000000e+03, -7.483513671875000000e+03, 
#######
0.000000000000000000e+00, 1.068822021484375000e+03, 1.068822021484375000e+03, 1.068822021484375000e+03, 1.068822021484375000e+03, 1.068822021484375000e+03, 
0.000000000000000000e+00, -4.454007263183593750e+02, -4.454007263183593750e+02, -4.454007263183593750e+02, -4.454007263183593750e+02, -4.454007263183593750e+02, 
-3.400000000000000000e+03, -7.483521484375000000e+03, -7.483521484375000000e+03, -7.483521484375000000e+03, -7.483521484375000000e+03, -7.483521484375000000e+03, 
#######
0.000000000000000000e+00, 8.132189941406250000e+01, 8.132189941406250000e+01, 8.132189941406250000e+01, 8.132189941406250000e+01, 8.132189941406250000e+01, 
0.000000000000000000e+00, -2.033986053466796875e+02, -2.033986053466796875e+02, -2.033986053466796875e+02, -2.033986053466796875e+02, -2.033986053466796875e+02, 
-3.400000000000000000e+03, -6.864024902343750000e+03, -6.864024902343750000e+03, -6.864024902343750000e+03, -6.864024902343750000e+03, -6.864024902343750000e+03, 
#######
0.000000000000000000e+00, 1.565081909179687500e+03, 1.565081909179687500e+03, 1.565081909179687500e+03, 1.565081909179687500e+03, 1.565081909179687500e+03, 
0.000000000000000000e+00, -5.956590332031250000e+03, -5.956590332031250000e+03, -5.956590332031250000e+03, -5.956590332031250000e+03, -5.956590332031250000e+03, 
-3.400000000000000000e+03, -4.060102294921875000e+03, -4.060102294921875000e+03, -4.060102294921875000e+03, -4.060102294921875000e+03, -4.060102294921875000e+03, 
#######
0.000000000000000000e+00, 7.834293365478515625e+01, 7.834293365478515625e+01, 7.834293365478515625e+01, 7.834293365478515625e+01, 7.834293365478515625e+01, 
0.000000000000000000e+00, -1.379952392578125000e+02, -1.379952392578125000e+02, -1.379952392578125000e+02, -1.379952392578125000e+02, -1.379952392578125000e+02, 
-3.400000000000000000e+03, -4.747763183593750000e+03, -4.747763183593750000e+03, -4.747763183593750000e+03, -4.747763183593750000e+03, -4.747763183593750000e+03, 
#######
0.000000000000000000e+00, -4.655262207031250000e+03, -4.655262207031250000e+03, -4.655262207031250000e+03, -4.655262207031250000e+03, -4.655262207031250000e+03, 
0.000000000000000000e+00, -3.976459716796875000e+03, -3.976459716796875000e+03, -3.976459716796875000e+03, -3.976459716796875000e+03, -3.976459716796875000e+03, 
-3.400000000000000000e+03, -6.861769531250000000e+03, -6.861769531250000000e+03, -6.861769531250000000e+03, -6.861769531250000000e+03, -6.861769531250000000e+03, 
#######
0.000000000000000000e+00, 5.643437500000000000e+02, 5.643437500000000000e+02, 5.643437500000000000e+02, 5.643437500000000000e+02, 5.643437500000000000e+02, 
0.000000000000000000e+00, -4.772190856933593750e+02, -4.772190856933593750e+02, -4.772190856933593750e+02, -4.772190856933593750e+02, -4.772190856933593750e+02, 
-3.400000000000000000e+03, -4.039193115234375000e+03, -4.039193115234375000e+03, -4.039193115234375000e+03, -4.039193115234375000e+03, -4.039193115234375000e+03, 
#######
0.000000000000000000e+00, -1.753447387695312500e+03, -1.753447387695312500e+03, -1.753447387695312500e+03, -1.753447387695312500e+03, -1.753447387695312500e+03, 
0.000000000000000000e+00, -6.856350708007812500e+02, -6.856350708007812500e+02, -6.856350708007812500e+02, -6.856350708007812500e+02, -6.856350708007812500e+02, 
-3.400000000000000000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, -7.483509277343750000e+03, 
#######
0.000000000000000000e+00, 3.071547508239746094e+01, 3.071547508239746094e+01, 3.071547508239746094e+01, 3.071547508239746094e+01, 3.071547508239746094e+01, 
0.000000000000000000e+00, -1.552969970703125000e+02, -1.552969970703125000e+02, -1.552969970703125000e+02, -1.552969970703125000e+02, -1.552969970703125000e+02, 
-3.400000000000000000e+03, -3.528512451171875000e+03, -3.528512451171875000e+03, -3.528512451171875000e+03, -3.528512451171875000e+03, -3.528512451171875000e+03, 
#######
0.000000000000000000e+00, -3.893037414550781250e+02, -1.872890136718750000e+03, -1.872890136718750000e+03, -1.872890136718750000e+03, -1.872890136718750000e+03, 
0.000000000000000000e+00, -7.265923461914062500e+02, -5.846639160156250000e+03, -5.846639160156250000e+03, -5.846639160156250000e+03, -5.846639160156250000e+03, 
-3.400000000000000000e+03, -3.603829589843750000e+03, -2.204397216796875000e+03, -2.204397216796875000e+03, -2.204397216796875000e+03, -2.204397216796875000e+03, 
#######
0.000000000000000000e+00, 2.685266357421875000e+03, 2.685266357421875000e+03, 2.685266357421875000e+03, 2.685266357421875000e+03, 2.685266357421875000e+03, 
0.000000000000000000e+00, -5.549327148437500000e+03, -5.549327148437500000e+03, -5.549327148437500000e+03, -5.549327148437500000e+03, -5.549327148437500000e+03, 
-3.400000000000000000e+03, -4.551839843750000000e+03, -4.551839843750000000e+03, -4.551839843750000000e+03, -4.551839843750000000e+03, -4.551839843750000000e+03, 
#######
0.000000000000000000e+00, 3.259551269531250000e+03, 3.259551269531250000e+03, 3.259551269531250000e+03, 3.259551269531250000e+03, 3.259551269531250000e+03, 
0.000000000000000000e+00, -1.812907226562500000e+03, -1.812907226562500000e+03, -1.812907226562500000e+03, -1.812907226562500000e+03, -1.812907226562500000e+03, 
-3.400000000000000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, -7.483509765625000000e+03, 
#######
0.000000000000000000e+00, -5.616062545776367188e+01, -5.616062545776367188e+01, -5.616062545776367188e+01, -5.616062545776367188e+01, -5.616062545776367188e+01, 
0.000000000000000000e+00, -6.467137145996093750e+01, -6.467137145996093750e+01, -6.467137145996093750e+01, -6.467137145996093750e+01, -6.467137145996093750e+01, 
-3.400000000000000000e+03, -3.751577880859375000e+03, -3.751577880859375000e+03, -3.751577880859375000e+03, -3.751577880859375000e+03, -3.751577880859375000e+03, 
#######
0.000000000000000000e+00, -1.694255371093750000e+02, -1.694255371093750000e+02, -1.694255371093750000e+02, -1.694255371093750000e+02, -1.694255371093750000e+02, 
0.000000000000000000e+00, -3.163102111816406250e+02, -3.163102111816406250e+02, -3.163102111816406250e+02, -3.163102111816406250e+02, -3.163102111816406250e+02, 
-3.400000000000000000e+03, -3.583730957031250000e+03, -3.583730957031250000e+03, -3.583730957031250000e+03, -3.583730957031250000e+03, -3.583730957031250000e+03, 
#######
0.000000000000000000e+00, -3.729350341796875000e+03, -3.729350341796875000e+03, -3.729350341796875000e+03, -3.729350341796875000e+03, -3.729350341796875000e+03, 
0.000000000000000000e+00, -2.314317626953125000e+03, -2.314317626953125000e+03, -2.314317626953125000e+03, -2.314317626953125000e+03, -2.314317626953125000e+03, 
-3.400000000000000000e+03, -7.483510253906250000e+03, -7.483510253906250000e+03, -7.483510253906250000e+03, -7.483510253906250000e+03, -7.483510253906250000e+03, 
#######
0.000000000000000000e+00, 9.078041076660156250e+01, -6.538276977539062500e+02, -6.538276977539062500e+02, -6.538276977539062500e+02, -6.538276977539062500e+02, 
0.000000000000000000e+00, -6.837139892578125000e+02, -6.112271484375000000e+03, -6.112271484375000000e+03, -6.112271484375000000e+03, -6.112271484375000000e+03, 
-3.400000000000000000e+03, -3.540644287109375000e+03, 3.602754150390625000e+03, 3.602754150390625000e+03, 3.602754150390625000e+03, 3.602754150390625000e+03, 
#######
0.000000000000000000e+00, -2.994826171875000000e+03, -2.994826171875000000e+03, -2.994826171875000000e+03, -2.994826171875000000e+03, -2.994826171875000000e+03, 
0.000000000000000000e+00, -5.353050781250000000e+03, -5.353050781250000000e+03, -5.353050781250000000e+03, -5.353050781250000000e+03, -5.353050781250000000e+03, 
-3.400000000000000000e+03, -4.677349609375000000e+03, -4.677349609375000000e+03, -4.677349609375000000e+03, -4.677349609375000000e+03, -4.677349609375000000e+03, 
#######
0.000000000000000000e+00, 5.149984741210937500e+02, 5.149984741210937500e+02, 5.149984741210937500e+02, 5.149984741210937500e+02, 5.149984741210937500e+02, 
0.000000000000000000e+00, -1.659807006835937500e+03, -1.659807006835937500e+03, -1.659807006835937500e+03, -1.659807006835937500e+03, -1.659807006835937500e+03, 
-3.400000000000000000e+03, -3.702880859375000000e+03, -3.702880859375000000e+03, -3.702880859375000000e+03, -3.702880859375000000e+03, -3.702880859375000000e+03, 
#######
0.000000000000000000e+00, 1.160570983886718750e+02, 1.160570983886718750e+02, 1.160570983886718750e+02, 1.160570983886718750e+02, 1.160570983886718750e+02, 
0.000000000000000000e+00, -6.150159667968750000e+03, -6.150159667968750000e+03, -6.150159667968750000e+03, -6.150159667968750000e+03, -6.150159667968750000e+03, 
-3.400000000000000000e+03, -3.779248046875000000e+03, -3.779248046875000000e+03, -3.779248046875000000e+03, -3.779248046875000000e+03, -3.779248046875000000e+03, 
#######
0.000000000000000000e+00, -4.802484863281250000e+03, -4.802484863281250000e+03, -4.802484863281250000e+03, -4.802484863281250000e+03, -4.802484863281250000e+03, 
0.000000000000000000e+00, -3.795858398437500000e+03, -3.795858398437500000e+03, -3.795858398437500000e+03, -3.795858398437500000e+03, -3.795858398437500000e+03, 
-3.400000000000000000e+03, -7.402992187500000000e+03, -7.402992187500000000e+03, -7.402992187500000000e+03, -7.402992187500000000e+03, -7.402992187500000000e+03, 
#######
0.000000000000000000e+00, -4.187759765625000000e+03, -4.187759765625000000e+03, -4.187759765625000000e+03, -4.187759765625000000e+03, -4.187759765625000000e+03, 
0.000000000000000000e+00, -3.521415283203125000e+03, -3.521415283203125000e+03, -3.521415283203125000e+03, -3.521415283203125000e+03, -3.521415283203125000e+03, 
-3.400000000000000000e+03, -6.646850097656250000e+03, -6.646850097656250000e+03, -6.646850097656250000e+03, -6.646850097656250000e+03, -6.646850097656250000e+03, 
#######
0.000000000000000000e+00, 3.099112548828125000e+03, 3.099112548828125000e+03, 3.099112548828125000e+03, 3.099112548828125000e+03, 3.099112548828125000e+03, 
0.000000000000000000e+00, -1.829667846679687500e+03, -1.829667846679687500e+03, -1.829667846679687500e+03, -1.829667846679687500e+03, -1.829667846679687500e+03, 
-3.400000000000000000e+03, -6.955237792968750000e+03, -6.955237792968750000e+03, -6.955237792968750000e+03, -6.955237792968750000e+03, -6.955237792968750000e+03, 
#######
0.000000000000000000e+00, -2.204035888671875000e+03, -2.204035888671875000e+03, -2.204035888671875000e+03, -2.204035888671875000e+03, -2.204035888671875000e+03, 
0.000000000000000000e+00, -1.119515625000000000e+03, -1.119515625000000000e+03, -1.119515625000000000e+03, -1.119515625000000000e+03, -1.119515625000000000e+03, 
-3.400000000000000000e+03, -6.252305664062500000e+03, -6.252305664062500000e+03, -6.252305664062500000e+03, -6.252305664062500000e+03, -6.252305664062500000e+03, 
#######
0.000000000000000000e+00, -1.346053344726562500e+03, -1.346053344726562500e+03, -1.346053344726562500e+03, -1.346053344726562500e+03, -1.346053344726562500e+03, 
0.000000000000000000e+00, -5.993983398437500000e+03, -5.993983398437500000e+03, -5.993983398437500000e+03, -5.993983398437500000e+03, -5.993983398437500000e+03, 
-3.400000000000000000e+03, -3.900589111328125000e+03, -3.900589111328125000e+03, -3.900589111328125000e+03, -3.900589111328125000e+03, -3.900589111328125000e+03, 
#######
0.000000000000000000e+00, -3.418755615234375000e+03, -3.418755615234375000e+03, -3.418755615234375000e+03, -3.418755615234375000e+03, -3.418755615234375000e+03, 
0.000000000000000000e+00, -5.088978027343750000e+03, -5.088978027343750000e+03, -5.088978027343750000e+03, -5.088978027343750000e+03, -5.088978027343750000e+03, 
-3.400000000000000000e+03, -5.027936523437500000e+03, -5.027936523437500000e+03, -5.027936523437500000e+03, -5.027936523437500000e+03, -5.027936523437500000e+03, 
#######
0.000000000000000000e+00, 4.837596191406250000e+03, 4.837596191406250000e+03, 4.837596191406250000e+03, 4.837596191406250000e+03, 4.837596191406250000e+03, 
0.000000000000000000e+00, -3.735558105468750000e+03, -3.735558105468750000e+03, -3.735558105468750000e+03, -3.735558105468750000e+03, -3.735558105468750000e+03, 
-3.400000000000000000e+03, -7.483504394531250000e+03, -7.483504394531250000e+03, -7.483504394531250000e+03, -7.483504394531250000e+03, -7.483504394531250000e+03, 
#######
0.000000000000000000e+00, -4.746594726562500000e+03, -4.746594726562500000e+03, -4.746594726562500000e+03, -4.746594726562500000e+03, -4.746594726562500000e+03, 
